Date,AR,WMB,VLO,SPY,SLB,PSX,OXY,OKE,NOV,MPC,KMI,HAL,FANG,ET,EQT,EPD,EOG,DVN,DINO,CVX,COP,BKR,XLE,XOM
2023-11-21,-0.014779535417011552,0.009502853152628473,-0.012585944912170802,-0.0021818164990036032,-0.00037949398139258456,-0.0059442531977446445,-0.006399124415544767,0.00029915525708569963,-0.013058522297300396,-0.009170072101722236,0.010569777862552907,0.00026174068726120834,-0.006811360432173768,0.01027164445474748,-0.0017477808896905049,0.01098289303919195,-0.0078564545776187,-0.008801007450665274,-0.00461906990693417,-0.002357817965431765,-0.001908327130960779,0.001180433497936855,-0.002242981878152493,-0.00038292166701605116
2023-11-22,0.008814132103722934,0.007758335814619277,0.017624088878022613,0.003853411960295107,-0.0038007076766143452,0.005097274334916062,-0.008928838560035757,-0.003743423343505273,-0.003687153204109192,0.010645681452467708,0.009881004352268788,-0.00841008368675854,-0.0060146691067316784,0.0029152564728681545,0.007468447741934944,0.005633822030692261,-0.008730167996058101,-0.001990841174543366,0.009767122017318539,0.002011473045420015,-0.002782395129699187,-0.00977924562821943,-0.0004727866467135185,-0.004317072654517931
2023-11-24,0.002390418162566822,0.0024810466207260675,-0.003195891857942671,0.0006152200681354037,0.0015220324600910113,0.005239992100349084,-0.0008307236571377318,0.00985209800788941,0.006312322264405262,0.0019417372654643213,0.0034641346178131112,0.004476761765872526,0.003044220405834479,-0.0014564419102306447,0.013059124924118854,0.0014970695112810277,0.0026756729972591134,0.004198228005079005,-0.006808463565054269,0.003941447918989199,0.005556928398055191,0.009189203057146276,0.004129616233786397,0.005369498714034141
2023-11-27,-0.032763273610201926,0.0019253791327417324,0.005188158121324481,-0.00180259780908647,-0.0009509502772415194,-0.0025321392571063498,-0.00483205378965973,-0.0016351404071799182,0.005230283414258238,0.006998766760969914,-0.002308275368087311,-0.009768967775743405,-0.0039526055668662645,-0.003651200367098562,-0.01529385740650351,-0.0044977788758373185,-0.0040567913281024425,-0.009304280344144178,0.0036859199206958774,-0.0037338362596955224,-0.005992351102521313,0.0023579657543749567,-0.003538765653506182,-0.005850449120564107
2023-11-28,-0.01199596622673139,-0.0016501640548223612,-0.0029498772592299397,0.0009895331940109734,-0.004577659481312774,-0.0027926460777154016,0.0031685332991689724,-0.003278711112992385,-0.015243404309819646,-0.003726564821837788,-0.0011558592497258485,-0.0045209168105530394,-0.00019496787026601907,0.0,-0.009490578635967754,-0.0067848714028825785,0.0051897824106398325,-0.0024512882363999337,-0.005164038073804452,0.007934793914678235,0.0015667490329172007,-0.004425682219282777,0.00023637941950466177,-0.000577303344012554
2023-11-29,-0.01551722622184015,0.0030234160743092386,-0.009305390278876976,-0.0007036028555814795,-0.008447033811555064,0.03513804296263605,0.004485434592440509,0.0059533084048165414,0.0031729508989467472,-0.017283110911347623,0.0017334743099557063,-0.00588068165936261,-0.0012995787600773635,0.0007315228917984464,-0.0025126157603422173,0.0,-0.003240490294783987,0.0013377018088822394,-0.025279892199398746,-0.011056775671864336,-0.008823001720036422,-0.0142944149532015,-0.007470313833086974,-0.015128235784993404
2023-11-30,-0.0012687964178228132,0.009558834783306889,0.010263001274724957,0.0039296206183747065,0.003272209769286138,0.05313654294815973,-0.019752957869240084,0.021433627365671216,-0.006356109402464183,0.011935056862111357,0.014330857168413173,-0.007264897019922151,0.004023326587254982,0.015234095782676435,0.005269072858722549,0.012777312806931828,-0.0013804013103324649,0.002003526642997057,-0.004752536468790984,-0.0021563487521675,0.013941071334316713,0.012222712357859888,0.006643083833302233,0.0039007851384009703
2023-12-01,0.010524197697398067,0.013230834470722458,0.00810365387158902,0.0058985465485692536,0.006703040048530079,0.00626477856877452,-0.005424685131011758,0.0147061496820135,0.015814893705079002,0.014836640156164238,0.010192828712442962,0.018196774223976357,-0.000907127508162372,0.0,0.006982519562611379,0.004842723739397404,0.0042972334362331435,0.004437492097655857,0.03482861733391929,0.008390944215398793,-0.0029461802416173386,0.0011842108882096824,0.005188691738128765,0.002430376249921569
2023-12-04,-0.03624350973276719,-0.007809226475163695,0.0006327944200408929,-0.005263193748307146,-0.006895203811518532,-0.009762166558289705,-0.01662555358813205,0.0048543792141031465,-0.004718368730695292,-0.00019797838149197998,0.005617936026549429,-0.009056997359008745,-0.0026611704502626115,0.0,-0.03206932142176161,-0.0029772573954422424,-0.004866124241756495,-0.010907156249313885,0.0005516846345684478,0.0004142686342832504,-0.006093374159140313,-0.0011842108882096692,-0.004597841157848717,-0.005452179233209658
2023-12-05,-0.021506194418332483,-0.01993253685853037,-0.006425730372517105,-0.0001969830843957697,-0.02285495087056786,-0.005778113007016216,-0.010074885627782028,-0.01333473668485469,-0.014822935324613654,-0.01645016928324415,-0.019802673030267667,-0.02822439001804948,-0.02440821766778031,-0.009403405373085632,-0.015776734278035158,-0.005606447122956697,-0.008573183333421835,-0.020348998601760863,-0.0003678593017648152,-0.013971578066181604,-0.012210807917441079,-0.028552122291624144,-0.01764230560185141,-0.019619105199471756
2023-12-06,-0.03475865295579796,-0.011650490808905737,-0.023513405622518413,-0.0040381083637653125,-0.029679197468933792,-0.021370053102608446,-0.014064814918552366,-0.011760466301352832,-0.019930569296731943,-0.03930659144008509,0.0017128745166552957,-0.036889920264545156,-0.024746129729535007,-0.02055883585116905,-0.03961706231779995,-0.0048845732911839065,-0.018204942851543067,-0.012179713041413898,-0.030828993852307522,-0.002312846598855044,-0.02342947684557448,-0.029077026933223702,-0.015025177131336259,-0.013330120871861067
2023-12-07,-0.036010458550303034,-0.013139772808619127,-0.005392258981102066,0.0076015169239737335,-0.013731071778634245,-0.003044616006102085,0.001774516299034788,-0.017681394496691295,0.006525452037089294,-0.011237617061638531,-0.0017128745166553484,-0.012702493524287862,0.007549193746385197,-0.011189912977316117,0.0032493534610585173,-0.01136368115789111,-0.011759858899471577,0.004843555314766962,-0.006663504027478909,-0.000772178479811834,0.0029814737537293416,-0.004088945211592074,-0.006860370449090863,-0.006986332835130743
2023-12-08,-0.003816794879762787,0.016749837881542856,0.0054737165579316,0.004289978397425525,0.006991525118450054,0.005601370990242455,0.001240431447685456,0.014316486116429612,0.02515493425323282,0.010119632973653064,0.01136382835298085,0.014708532178435794,0.0076945333646799615,-0.002252967766689521,0.003777633535685066,0.0030429406991307594,0.00514092037696017,0.014392230187567003,0.006094092327926054,0.013183327823291433,0.010945643237493063,0.015945561072214173,0.010759367124405598,0.011415954852168734
2023-12-11,0.01282375463983247,-0.01789575300793003,0.006010841524501355,0.003881911897539441,0.007146542871107861,0.008660237093249725,0.01039389580406195,-0.014911168383423124,-0.009025634012983936,0.00578652852078585,-0.007371920061705448,-0.0045915062366166425,0.005431182543463196,-0.002258140554891977,-0.006484783367088244,-0.006095255684497982,0.0020154253729349754,0.00723161484044101,-0.01318708711001209,0.000277310384685629,0.000802836981629974,0.008339654007666135,0.001215495063927998,0.0007030309703790722
2023-12-12,-0.03946612604529964,-0.01385306600494053,-0.02111531118528297,0.0045568682113736134,-0.0022405318134856257,-0.009458533375529652,-0.026819907286224944,-0.01755618613843133,-0.011263058888128247,-0.0033424899510881606,-0.02012126576897942,-0.009536131249345629,-0.011162377165166557,-0.0015084075590483356,-0.024143898740153297,-0.006132635784060397,-0.012918767996506248,-0.0243888270988816,-0.01492420579660252,-0.012899091289091906,-0.009855830033119814,-0.0064804262673152065,-0.013820446680745278,-0.01588545599024629
2023-12-13,0.032837252446042,0.00723922781774749,0.03174861196446511,0.01369595769256772,0.003053945129846927,0.015374000915058968,0.029620019325617426,0.018745454221826875,0.030281054886549797,0.02268857557353237,0.014985993343096842,0.007232738609504289,0.01062767813073447,0.020911914042002537,0.03412369209472659,0.00727839999174592,0.006860194325088955,0.02010135997115835,0.03643036962612801,0.014698690127135068,0.007088150461835619,0.009244947279695326,0.013820446680745386,0.00883380422794108
2023-12-14,0.03821534917816701,0.0,0.03449427078197706,0.0032042101677880294,0.06359791349144371,0.02293409034153901,0.02655770373531875,0.019129464766804775,0.04901454827396501,0.028433774617375677,0.011941860289489988,0.03400769835631883,0.02628063912571793,0.016856350667112545,0.041015330761045216,0.011007819986389658,0.030476465328439648,0.034829340403592784,0.044558177747585005,0.036127988826809336,0.027338374722160927,0.028426353525470967,0.02897003942135949,0.026535331980673964
2023-12-15,0.005471921095816496,-0.001154786907767705,-0.004733135226687666,-0.001647790244551661,-0.0043971690994424805,-0.0018463946126460417,-0.003409275967409848,-0.00996047230751591,-0.012030280440687524,-0.01677448715367077,-0.011370045519528188,-0.0019526651981970511,-0.002153033079750171,-0.003640319634116786,-0.009837093837289384,-0.007578727557478605,-0.004071494439145165,-0.0026709028796294333,0.007892451337876135,-0.0038760718529180812,-0.003573116437187743,0.0011922208218112882,-0.005323777324462443,-0.006716885039957464
2023-12-18,0.01713301885984014,0.002308241820755271,0.025722127898015045,0.005609303003115755,0.0017228099061861377,0.010950867066458165,0.006976955224209355,0.0046996009149564,0.005531688900876098,0.022853192727812242,0.004563457655920985,0.010828924907520326,0.016324842336727728,0.010159750884512795,0.01215269859954125,-0.0041928181834482514,0.01249355809152261,0.008212288723309992,0.00871655728218831,0.0022072357765467853,0.0031381437285489724,0.014486503776948129,0.008134722464306089,0.007405790250043721
2023-12-19,0.005794496192315496,0.010606218295763718,0.012654368521817116,0.0060625190362923395,0.013300612905161085,0.01886141606955332,0.022303185448602332,0.012956049704632435,0.02182614282440601,0.012828332248830747,0.003976279869318454,0.016706019844599834,0.009719365923195165,0.0014429449605415996,-0.0018005285203434244,0.0034318802241779483,0.0074545241103478295,0.009678964325226618,0.021724849397328518,0.013009667184922653,0.01374336968194459,0.0,0.011926612132662485,0.013096166888670541
2023-12-20,-0.03574236749094149,-0.011471349441630264,-0.007965593004255435,-0.01395428947333123,-0.008149302527904172,0.002015888026344693,-0.002158150297019182,-0.010029920140463024,-0.005905260309565612,-0.0009109016021041759,-0.007968188160593607,-0.009825615465547295,-0.00843514208340661,-0.010873389145228313,-0.021864625643351895,-0.009177925952805328,-0.009017918231729868,-0.009678964325226545,0.0024233846668006253,-0.009208606664864767,0.0017153245155616657,-0.0011747684015144628,-0.009316843586024803,-0.016841597670431686
2023-12-21,0.04723167759501693,0.008615914288784552,-0.004688775517561686,0.009437152269207572,0.0005707160742147705,0.0016395942625273686,0.004477110068424603,0.015654788108671762,0.009334141348437951,-0.00633395342879756,0.007968188160593756,0.0049249305278684565,0.002755577775050992,0.00508891006623022,0.0264882099675975,0.004217102042499714,-0.002886544446656748,0.013393493461816309,-0.017968228528038314,0.003056836552623998,0.001199034864672626,0.000293791944195105,0.003902604022856294,0.0045320431421600966
2023-12-22,0.0008783688470575385,0.004849529486809973,0.002120069252536971,0.0020077232757589724,0.009464522110041618,-0.0017141684190755554,0.006103203279004408,0.009019863687302784,0.0,-0.011794698317518225,0.00452480112849713,-0.0013655744543419476,0.0008315841259350221,-0.002177897131939583,-0.0007690975153579985,-0.0022981115097909497,0.009780214723528368,-0.0008726982449192086,0.0010555015425342037,0.0022533618936516017,0.00707917722768132,0.0023474693817433093,0.0029462245854481317,0.001767881311324545
2023-12-26,0.006999146820345489,-0.000569487643813284,0.007460998870617845,0.004213586249705408,0.011240090515726118,0.012306623122308302,0.010306803940663842,0.013871591860692955,0.016970233281857792,0.00798827359467027,0.0073096837411766626,0.012493388379846863,0.016551558562397473,0.0014525406176997444,0.005626527700285857,0.004590780950455601,0.016466325459428277,0.01838478406236219,0.0021079624322674763,0.00896345320961314,0.011492546574075873,0.019158672936900524,0.008553567049753063,0.002254358027989557
2023-12-27,-0.008316989584893448,-0.0025658262290538204,-0.010339463179628684,0.0018065030376105341,-0.012182652014934467,-0.007543952016659109,-0.006531697872265253,-0.0022516162017701736,-0.0019250684000902277,-0.014571865471666404,-0.004491893624431244,-0.01058210585851256,-0.005740115290350401,0.0007253565142398299,-0.0007653693099375478,0.0003815146644903924,-0.00024144681752443073,-0.005587784822657778,-0.00898920607964852,-0.0032861270156413886,-0.004463063009648878,-0.008373000868594839,-0.004443554185963097,-0.0047105216819014655
2023-12-28,0.007880964781871601,-0.002858700356268253,-0.013210905095261256,0.00037772322955768927,-0.01500938300411973,-0.013904686023374557,-0.017685001916818332,-0.006501527743604778,-0.013579165310538738,-0.02021917713979066,-0.004512283250953744,-0.01235104297391342,-0.017612315461886196,-0.0014513219100507732,-0.0040920608749904315,0.0,-0.02394240657445506,-0.013889055590334928,-0.015703458263395035,-0.014187456340923119,-0.016937240184761088,-0.008443818098981223,-0.015352185690261337,-0.01456552148822975
2023-12-29,-0.010962617863557459,-0.0028668959583631353,-0.0006920340704303596,-0.002899244940413454,-0.0038357919127939505,0.002255867431977035,-0.004344864179420439,-0.004263480003702317,-0.009813639202230913,0.010026040083570706,-0.002830307994288943,-0.001658168988183624,-0.0016107895978340466,0.0021763170206116934,-0.009268849397350018,0.005327267390140277,-0.0031369322011021716,-0.010103363000438284,-0.0005397042006288376,-0.004081110190935037,-0.0036978773460513924,-0.000584920098791548,-0.0022636808990583674,-0.002098310349774727
2024-01-02,-0.0026489845259117647,0.019616733839905923,0.005064100303655204,-0.005612037323891652,-0.0011536125484981454,0.008600315904823864,0.0056780278089285895,0.0113284024901383,-0.005934565468806927,0.026604414010485196,0.010713371528963452,-0.0008303398891620831,0.01236833781541887,0.0057803806774272565,0.006702819839693094,0.01094558445937704,0.00535972407532608,0.011849903169368702,0.01020512506422135,0.002142769392642465,0.013010525338372185,-0.007341108957287345,0.010677579142093222,0.023525831966731536
2024-01-03,0.00660939239009276,0.02199721062626897,0.023299204353329203,-0.008200256677243124,0.01280723238168811,0.010813303169687438,0.00928231550125917,0.010086960749675985,0.007905152605703156,0.03565247183624949,0.012263179209321238,0.012381516977814148,0.019926385557691946,0.010035856012170451,-0.0048938137535380795,0.013422912662604763,0.02741677881997258,0.020939963233527405,-0.0023184079911973653,0.018886789473559717,0.019704309501377203,-0.0002947445432192809,0.01615405310481948,0.008366501464256753
2024-01-04,-0.016829496828798616,-0.013586728983964982,-0.025981450636925016,-0.0032263588500971076,-0.0184018645663066,-0.003468276538913732,-0.024890513776521392,-0.01220136020957172,-0.012877922475784183,-0.028849797467525373,-0.005555395128228559,-0.021839262881748457,-0.02753445372486747,-0.010756752721160627,-0.013778902716718331,-0.008181493170854108,-0.03219798795613952,-0.0255315332637139,-0.029166126017938734,-0.011023587621351506,-0.029188735443988083,-0.01995038585490976,-0.017689361473576016,-0.00875718891580932
2024-01-05,0.03769072868270941,-0.00756639507741052,-0.010103819945008828,0.001368835734519112,0.0032834069292018344,-0.00029560028354245533,-0.0030494525689048362,0.010108203632798043,0.02607776405884785,-0.005884078532126296,0.0038921458800365762,0.005296233181088873,0.0008340370949297611,0.0057513738155371644,0.01326246494107979,-0.002991732039493097,-0.0053024070871559624,0.006770863980948234,-0.01481500024077042,-0.0017271587879903797,0.00042921412326267137,0.005100077857705032,0.0008271091159498278,0.003024966051347478
2024-01-08,-0.010376218039031495,0.0028091474191935507,0.0020908589186918744,0.014174883867491756,-0.030145093536078738,-0.010331061245737067,-0.011432586604062447,-0.004479911944445233,-0.01862800213542343,0.02435645968548225,0.004981945985949808,-0.021354884323984528,-0.0012191876055331113,0.0021482656966801713,-0.013000662151972734,0.002991732039492966,-0.021919872968163914,-0.008964711126111082,-0.008431047813101153,-0.006002061391382606,-0.01757390978657407,-0.029762322992946306,-0.011640583662623676,-0.01680212384268882
2024-01-09,0.018515073498505882,-0.00647279440844924,-0.016378569293453257,-0.0015180814353910593,-0.03560259000684606,-0.004793049561121982,-0.013998240279494072,-0.012424226534977269,-0.03525043935742246,-0.012557624504539434,-0.0033186967377578044,-0.020081195750150334,-0.019448285484518397,0.001429455484287502,-0.00367086987238396,0.004099239983882129,-0.014540019686850895,-0.016833289381737216,-0.005471203020308185,-0.025746763165311205,-0.01531314097732301,-0.025602446559913592,-0.016139096358695242,-0.012463420210014009
2024-01-10,-0.02374388019291529,-0.005378458807979878,-0.019052545739817184,0.0056394921047486606,-0.0022678688402834797,-0.028941349223651398,-0.011552657425034843,0.006654787318206552,-0.02176247175281383,-0.009572064345956024,-0.005555395128228559,-0.012831916852794565,-0.009206921654095632,-0.005730611860626343,-0.00950114275792747,0.00037172679308942905,-0.009348418349736695,-0.018713129554098876,-0.007977266696644428,-0.008270110436032645,-0.014111200306568707,-0.01241057549273113,-0.00988351321157639,-0.009881045079312168
2024-01-11,-0.0061349619029650035,-0.012855549184514564,0.025558133437235838,-0.0004407563666352606,0.007198067556075026,0.0067004239398836,0.0057929070908217676,-0.010497817797056901,0.018682423270036493,0.016546434004136603,-0.006147130509019579,0.0035160072727939574,0.00019813743253979047,0.0,-0.017657112608002092,-0.0037243456927900246,-8.682398584183741e-05,-0.007997267902019163,0.014764817893792621,0.005383530441417951,-0.001620342166256715,-0.0019231188892499986,0.002571586412090204,-0.00020267238079135796
2024-01-12,0.03030538203005979,0.004017136964297834,0.02697652670377124,0.0006924735680979739,0.023292198562246336,0.019685124428935462,0.01614758030370727,0.007530026381539091,0.026884831235700266,0.013233555687087638,0.0072605139025197695,0.008446209526111022,0.016054019826084117,0.006444735972119239,0.020569663788141273,0.007805252446039936,0.009262917945454665,-0.018990860446446597,0.030167892159679747,0.013604788585507888,0.006286546710029209,0.01116625069681938,0.011189929187654627,0.012889173800608517
2024-01-16,-0.06291937534394464,-0.01007332311320839,-0.016871616109742395,-0.003677969687080206,-0.033591096084478515,-0.02592198846631913,-0.025114622606009555,-0.014973647719139487,-0.032039386283715714,-0.021439909498368628,-0.008382316388659652,-0.028535474206957737,-0.01757422313958394,-0.00788249412296505,-0.041020321729857256,-0.009672639772025792,-0.02640079710767305,-0.025815515410055737,-0.029792223782572954,-0.024609642095897704,-0.027777029609402003,-0.027337389298705085,-0.024115420711955656,-0.022870862048927635
2024-01-17,0.004078870391506599,-0.016919902225337093,-0.023396049440468348,-0.005574113203379845,-0.00852475926135565,-0.009311631887350324,-0.007089709853529836,-0.0077888255536169,-0.01405169222128442,-0.013851086663574338,-0.014697774175827811,-0.008089830965514046,-0.009171614557948038,-0.009396525974081514,-0.009410289354924065,-0.0063754984036772,-0.013556768209816144,-0.014256654810163367,-0.017240152756678687,-0.003974939320000218,-0.009897912942284108,0.0039050024598115815,-0.008335871883410555,-0.007294533799144669
2024-01-18,-0.009543403070835267,-0.004127399039346582,-0.0027748133388571174,0.008853424611413878,0.013893458067796328,-0.0046887922569089175,0.0044369731020957315,0.03121927710223354,0.02023401921690403,-0.0013166782065310513,-0.014339200537030174,0.0021035819815896422,-0.0002668853733260183,-0.0036375881561794567,-0.021077121226136884,0.0048788193964571505,-0.004892974714078909,-0.0002432975267650092,0.001145811803054959,-0.009124647607887077,-0.005967364700429453,0.0025949323967983007,-0.0016254332620147987,-0.001857665496951959
2024-01-19,0.0,0.00029540611808531817,0.017315138207586622,0.012389167193113839,0.021996671689560342,0.01106107925264507,-0.0008859057441755802,-0.017128412009361157,0.0015396280976341197,0.0077432924956067455,-0.0063748221891645395,0.019620264596862832,0.008776483504649159,0.00508891006623022,0.0034023979647407566,0.004855469512851372,0.0007263755180305617,-0.002681381885884944,0.002287933178015088,0.0029571371948827366,0.008752372410111654,-0.00552207342077536,0.0032482287776413508,0.001548237510831903
2024-01-22,-0.01194319363025131,0.003243476311376793,0.007462648879323505,0.0021120515449752474,0.02073450739480632,0.0044057837677721375,0.005655804930175387,-0.009468046706958163,0.023816743710854547,0.009498513938899176,-0.002328429072333386,0.013450392617968116,0.005808631126995918,0.006505375787988017,0.0014142005930078323,0.006684092494940503,0.004257092859052348,0.005112490143631338,0.003042484166065446,0.0017561675160326473,0.0017598752853455462,0.009078918786381842,0.00373504910656679,-0.0013418203694645174
2024-01-23,0.012856039786883272,-0.0005888631656484906,-7.730627579671962e-05,0.002912263455999765,-0.005143461328494277,0.011121153186045311,-0.00017631757528110116,-0.005781932541559763,0.0064887592872279135,-0.0030479033852936774,-0.004672934725226678,0.024954589285879358,-0.003098091605666809,0.004313361749878411,-0.0033976932835417077,0.0014791852197857886,-0.0024433104748749273,0.0029100832169059263,-0.0024714180919841993,-0.0028113266436668193,-0.0006480706235434195,0.017597728695778313,0.0021104194986115293,0.011195323282032077
2024-01-24,0.027892083669145994,0.002353374957962268,0.008022788517428452,0.0010924435010461315,0.02448948741595692,0.019337296570585614,0.01017204180431812,-0.0017411314810678964,0.03902911484973512,0.00731245686374091,-0.011186448083116314,0.042429855619818733,0.011356676073568786,0.00928254529686926,0.01128077791781975,0.0022149756663333796,0.01546374783249047,0.007718092280916034,0.012295589156470495,0.019721303317251474,0.015437373993124861,-0.04840960974968167,0.014160158655736312,0.01711351699333969
2024-01-25,0.011468953268613729,0.011976326895642406,0.032579133748412294,0.005424340654266829,0.015364465255118762,0.02933997711371903,0.01214017014753387,0.02055402008392357,0.0038204317082787473,0.013893889464268264,0.025717344797521177,0.004605227944975215,0.02016105618790666,0.014815021778039261,0.011154393749490413,0.006981288999547179,0.024324811777242803,0.020688138931325577,0.009915046936950625,0.02487428481260975,0.021469307626455443,0.008617738039315537,0.022247166331487912,0.02508410545510633
2024-01-26,-0.005277010182864334,0.012408250450936088,0.025334508806238488,-0.0012713472648794803,0.008539595409849051,0.018498619843097308,0.0067005551450623185,0.0021316436578878535,0.0,0.02045451560796107,0.006327461925202594,0.014222733099657645,-0.0005119238159848787,0.012526318475142526,-0.00500406398509438,0.003655170641201072,0.0059898618668274345,0.0030547639282441914,0.028263876447414637,0.0038292920109455346,0.0016050245296701056,0.005923146187235387,0.007386395415265255,0.008482554934970321
2024-01-29,-0.004418936972585907,-0.0017220879685699894,0.003402326398001332,0.007888223351800455,0.005277002611052487,-0.00809156732432079,-0.0030869017592631783,0.00287599355852393,0.0009530487445508799,-0.002370292644433375,-0.0040218473406119426,-0.00910079554151862,-0.008871975303252407,0.004829187875548616,-0.001673784800167366,0.0021864757804338354,-0.00503242198075409,0.0035132811318458745,0.007212584849797638,-0.00040229261087135903,-0.00562918571769993,-0.015873358136944925,-0.0014253419323113077,0.001261281940415449
2024-01-30,0.015381554836143447,0.01114127824751614,0.02504856946341468,-0.0007739102730853789,-0.07512056716720192,0.023589177661591538,0.011612131166620673,0.0025807549827061185,-0.05682259511719655,0.05910286786770163,0.007172500193192425,-0.010270463479614382,0.0132783568228139,0.0020626008877002383,0.009170576259096992,0.0027786112202333357,0.015707309095211466,0.012777353633789786,0.023087516109279317,0.006951833890724619,0.0217158614227179,-0.022245613200518086,0.010287993698198137,0.016540506733782025
2024-01-31,-0.02606730970752156,-0.01545969721197265,-0.013728184779542841,-0.016451830738043214,-0.013258764160203794,0.013253594442282881,-0.02283954973897667,-0.022886292061117034,-0.0167728547459119,-0.025575901753039858,-0.016994158469988942,-0.032020276072954046,-0.020536755305497735,-0.018018502670351606,-0.02096495154326309,-0.01003914272272236,-0.02593704102557295,-0.030468798528923542,-0.008285658813024014,-0.01808169050234622,-0.019299451206993206,-0.029047614096260443,-0.018883072532803472,-0.019648085566163428
2024-02-01,-0.008089945477961508,0.006040506933026521,-0.0044016067779142016,0.013003276637264829,0.006141121931250323,0.008555830413065665,-0.004352079987114928,0.003364403963933165,0.01727702631946769,0.011587048768508492,0.006480220768024319,-0.006190289763540675,-0.006656864495729764,0.004883089204285319,-0.00965125062151538,0.001493673325271293,-0.010513056533655573,-0.00524914023202494,0.0187642309597814,0.003115330470671522,-0.004389682461933051,0.004551023867950536,-0.00011992918294436876,-0.0040935937580816205
2024-02-02,-0.012258971341242864,-0.002009490626472228,-0.00318663094659661,0.01047239623295688,0.0,-0.0005498951837175171,-0.004896740655024209,-0.0027783462375868067,-0.11916934034757752,-0.007188699761284509,-0.004118915272229528,-0.018804278814237303,-0.016505245335492975,-0.002787506714620278,-0.0005704002890505198,-0.005237563436462726,-0.015663715953630454,-0.012033691145172809,-0.018233388648080398,0.028989638921840397,-0.006756570415754146,0.012495812813971365,0.001437809119713407,-0.004110500918549465
2024-02-05,-0.03580938507761519,-0.010689130002646569,0.01840048097335574,-0.003647809081879301,-0.009226092540428969,0.012093997232787238,-0.0010523835445431895,-0.002933165757015089,-0.01775046697996921,0.02839160779416207,-0.017246959127474586,-0.006926156138659738,-0.004002203036893939,-0.001396355606298682,-0.024849757514324708,-0.012455475583707925,-0.010884326614375573,-0.014880475348070679,0.02274025896618294,0.0005909130208530548,-0.005983626318518815,-0.006575662609827625,-0.002517425834778318,-0.004127304738059173
2024-02-06,0.019691215657342505,-0.0037828683331622977,-0.01854562272882246,0.0028990359876992547,-0.005504368735240945,-0.009073760793843373,0.010301204186682457,-0.0022052674619552006,0.012058922924326913,-0.02652937309668873,0.0011991824192217509,0.008363390788890538,0.015716169920627857,-0.0017880446620598526,0.0014616323038536755,-0.003805064416682289,0.020133244611358896,0.00953928387341815,-0.023094197101984362,0.0001312543340513812,0.013996285884145298,0.020279081661036775,0.003235752094896655,0.006869488341181984
2024-02-07,-0.008391671565327262,-0.00029167663071955665,0.024014763237148982,0.008305804378600321,-0.011732758002107489,0.004240042211625562,0.0008680786482473547,0.008792537562585969,-0.01901527317616981,0.01754787866434854,-0.0023996776788411177,-0.002300080694568273,-0.003559127746767823,-0.005023393389836348,0.0,0.000762121257349524,0.005704249465511144,0.00558309435957814,0.011438940316556486,-0.0014450776982131905,0.007148061683782283,-0.00922921552321206,0.002031676894427235,-0.00029347761517666866
2024-02-08,0.012561158498951747,-0.007317384898735749,0.004381844845423229,0.0004415251615657426,0.007139794089009007,0.0019774534121074156,0.0074350808349977395,0.0062542108686199,0.004642939428043097,0.0005304844826161203,-0.001201874642168489,0.008312928874072886,0.013314599114056474,0.0007191402723530334,0.015077317031898444,0.0,0.004787412499863438,0.02627957325168907,0.024372400701307865,0.012606657976222835,0.013968900938324643,0.006844663496646793,0.010216414264874248,0.016975077140877277
2024-02-09,-0.02291424959524657,-0.0002940268548420304,0.008846473933011013,0.005763012889311978,-0.0149679259660469,-0.007932252692346018,-0.010041719267090684,0.001014306215005303,-0.004061303405160666,0.0017076885009784668,-0.001203448113635647,-0.014955619078260806,-0.011401904710257186,0.002154323037703984,-0.012159871977142179,-0.0007621212573494052,-0.017937913994722166,-0.019524448167227624,0.016260440798109645,-0.01979762131920584,-0.024350225521542136,-0.00890720394694101,-0.015483843254198154,-0.021386961070769678
2024-02-12,0.01688598356340681,0.015165267165722642,-0.0037114926416741655,-0.00043917518376138234,0.022265016103842305,-0.008341851849924772,0.009697150123249832,0.017089699044719187,0.0161478718647608,-0.006374292488059666,0.010182903734421784,0.0005793801098656247,0.08969891271487186,0.010703015951460969,0.017326464856555895,0.01061820776049527,0.01607890126636225,0.015507920340247696,-0.003365765041754474,0.006862265261370593,-0.0005399685775008835,0.022280251843817572,0.010982485821651927,0.013662550840720744
2024-02-13,-0.02353049741019416,-0.014871240310880517,-0.0067583018450116045,-0.013868816318248762,-0.011700887910021454,0.00490326412647857,-0.007263998049888456,-0.010736730033629807,-0.02784416796697978,0.00584480752993474,-0.012593834713973144,-0.013704619672691381,-0.002291957241423401,-0.00926913632823762,-0.02404876846164174,-0.004536849807936852,-0.01625908078176804,-0.008081682177503331,-0.009485231915576538,-0.009779299285197928,-0.012043442672303051,-0.016749710649223738,-0.010142672298042969,-0.008646007049803058
2024-02-14,0.009950287688275918,-0.02951482462356439,-0.0037507433568096807,0.009046689646543064,0.0035664729758727027,0.00034448215215760657,-0.005395561029910508,-0.00533944379566452,0.016336424836499976,0.0,0.0,0.004101773330199851,0.025399145726012425,0.01068760456635806,-0.034002733141550195,0.011303721667412904,-0.0001801381218902745,-0.0014330011670348657,0.012850996957330956,0.0027186052406248063,0.0031835451975870286,-0.005530471933645131,-0.0009599850885926258,-0.004946158749926464
